seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
4,353,160,35,15.782227450302752,0.10807536223112484,0.7154022672167781,6.619476006815067,0.39575450332219353,0.41942596681358085,1.7056699485054716,0.8903096942811447,0.8964335319709983,0.9126513235989566,0.9938473491362171,3,1.2544123219330934
4,353,160,36,15.765623966165794,0.10725562746721695,0.689234734184365,6.426093907240736,0.38442317447171004,0.4076016224306512,1.6909518909033059,0.8895027873694444,0.8897372848481837,0.9034822142539018,0.9935170825554089,3,1.254820464837938
4,353,160,37,15.745665427096071,0.1066468884086983,0.6587737062049461,6.177148869832525,0.3679876496172107,0.3923078956829936,1.6792262237242137,0.8798575973910797,0.8819854244853919,0.8925892578594242,0.9928322905602217,4,1.2796094156098983
4,353,160,38,15.717987725110639,0.10620983526928389,0.6251563886107991,5.886049884417773,0.3477381594983441,0.3744785902214681,1.669404887048627,0.862284771037495,0.8731149152562927,0.8801730274011745,0.9916726995936422,4,1.327883690599308
4,353,160,39,15.679063818025753,0.10586897182020692,0.5893366992342916,5.566661214346529,0.3250957463178128,0.3550378567849634,1.6599263655177945,0.8384424292851516,0.862899664231433,0.8664876342897418,0.9898785262742261,4,1.397439155242883
4,353,160,40,15.626403359136978,0.10551572593497391,0.5520516100053834,5.231936804809511,0.30143779738184984,0.3348138842038993,1.648831294192053,0.8105662130638454,0.8509017522435165,0.8518183057784955,0.9872498647420083,4,1.4843235819627145
4,353,160,41,15.558616895572456,0.1050174950731334,0.5138353713450425,4.892854957045123,0.27794995308165527,0.31447878624979136,1.6339269731755506,0.7811788938677557,0.8364237583805902,0.8364504650039477,0.9835481443143396,4,1.5828118206152304
4,353,160,42,15.475365615037852,0.1042317637259771,0.4750765101660556,4.557886129750435,0.2555202056661182,0.2945252631266694,1.6130246523597358,0.7526713607683132,0.8184662245601805,0.8206513023646376,0.9784945496736692,4,1.6863090181451745
4,353,160,43,15.377225223724148,0.1030239761451032,0.4361053758948673,4.233047414910861,0.23467911972609143,0.2752803157477378,1.5842228846268358,0.726772666775789,0.7956898622809527,0.8046906413434964,0.9717563977546938,4,1.7892883125652181
4,353,160,44,15.265497719897407,0.10128787102404928,0.3973002297807954,3.9224857405331623,0.21557874425008727,0.256951054757979,1.546209764170887,0.7039001635752558,0.7663905038183007,0.7889312870190012,0.9629179731074794,4,1.8900287836949372
4,353,160,45,15.142006901548042,0.09896715941600796,0.35920912968240826,3.6295790624087174,0.19799720214462452,0.2397026421931988,1.498561410903798,0.6822954331027486,0.7285472292876431,0.774027943400349,0.9514587387776103,4,1.9946068569331057
4,353,160,46,15.008910276729269,0.09607737561213671,0.3226989636437353,3.3587404067578555,0.18135824030029235,0.22378309582977865,1.4420167101861767,0.6567801691888275,0.6801707771293578,0.7612904110311958,0.9368265625456744,4,2.1248182256790216
4,353,160,47,14.86855043633184,0.09272614451244252,0.2891475097927594,3.118295398920204,0.16476549141708796,0.20972423722628242,1.3787033564498465,0.617213290122098,0.6205774430793917,0.7532376321398884,0.918827986289393,4,2.3358783389510154
4,353,160,48,14.723354222605469,0.08912863454202424,0.26065356055009403,2.924464869112245,0.147071062454567,0.1986276241742642,1.3122724577393723,0.548245611165397,0.5537371605751052,0.7540432141445742,0.8987282513352265,6,2.748905144827893
4,353,160,49,14.575772105771865,0.08561208804104325,0.24008743057914556,2.8043636835962387,0.12702746884565977,0.19239897984448712,1.2478622847855234,0.43590290058370207,0.49373215305762624,0.7684643337459552,0.8810870302817608,6,3.533295832936098
4,353,160,50,14.428238079900396,0.08259900178479751,0.23054937082187232,2.7911883417494923,0.10359474316265703,0.19345316637364227,1.191758062913176,0.28676341988197857,0.4650503735557806,0.7970234818023443,0.8739282260743804,6,4.319268779584564
4,353,160,51,14.283125983269354,0.08055569591573548,0.2339428676244205,2.9041132965834495,0.07642963190131521,0.2033247693806807,1.1505871534343866,0.1413002594050616,0.4844948109987187,0.8307501631692165,0.882803685766483,6,3.810094154598836
4,353,160,52,14.142682544069691,0.0799006901125757,0.24957626361136945,3.1235808258943716,0.046384402687600884,0.220861976938325,1.130010095314246,0.04410644209930997,0.5402568972384156,0.8566139242955637,0.9037880557463612,5,2.836786613400893
4,353,160,53,14.00892874332766,0.0808947581201101,0.27435547575477254,3.391511169950194,0.01557870983297642,0.2420963966688419,1.133248902213349,0.004140819745015555,0.604688859923839,0.8690451319617392,0.9275960861214368,5,2.3019482368784794
4,353,160,54,13.88353534865687,0.08356734072759757,0.30426401569297234,3.640944094233827,0.013273879266816169,0.26224905996915704,1.1602101289848539,0.0025619334615544337,0.6596358773192583,0.870648641920521,0.9479828573407405,5,2.0825039825971934
4,353,160,55,13.76769127959092,0.08772801025976502,0.33559251431575826,3.825374738604691,0.03792159437518229,0.277851577357446,1.2078121618292297,0.018627194262256227,0.7008090983370535,0.8661021709616823,0.9632446074211789,4,2.0077731175925058
4,353,160,56,13.661991204571223,0.09305505584075356,0.3654270595708159,3.9269984448365323,0.05723874263590205,0.28743968474541115,1.2713173544372591,0.03965397371045197,0.7307345201098459,0.8589055698566008,0.9738916901004344,4,1.9895238012861058
4,353,160,57,13.566369338833695,0.09920523923429789,0.39173094366676603,3.9486920921746465,0.07120136931098976,0.2910647641643904,1.3458549157998403,0.059840804627410156,0.7535365021041277,0.8511556073409615,0.9809189633800063,4,1.9847410461950727
4,353,160,58,13.480099377309024,0.10589473621809943,0.41330612303420566,3.9029902504593403,0.08048901035849533,0.2895372015601919,1.4274715677539056,0.07727952253510759,0.7728673450973248,0.8441103714923004,0.9851719186491771,4,1.9727968433460934
4,353,160,59,13.401867142863889,0.11293504637082079,0.42972483024712327,3.8050617948668233,0.08608852607851944,0.2839202742651355,1.5135404872349127,0.09193856754702927,0.7910673406276938,0.8386352158209885,0.9872272193020836,4,1.947079889751619
4,353,160,60,13.329906028366464,0.1202309912434669,0.4412378742257194,3.669917960937508,0.08904059025641409,0.27531461610665564,1.602667814972765,0.10459658955925158,0.8085543717456255,0.8354084718351379,0.9874288421942632,4,1.9132430640009104
4,353,160,61,13.262170481196796,0.12775458322832095,0.44865244879881416,3.511830554031785,0.09030846220104635,0.2648005889391095,1.6943030625282374,0.11631052090239122,0.8238555185297102,0.8349465117406417,0.9859556292720886,4,1.8863450085397993
4,353,160,62,13.196514691100878,0.13550785086034134,0.45317816094592395,3.3442945044784427,0.09071398558634394,0.25342255760406807,1.7882313446380014,0.1281321040124603,0.8352655650118432,0.8375208053278397,0.9828948528867889,4,1.880865106204913
4,353,160,63,13.130845269604208,0.14348566571963506,0.456246293140154,3.1797343020426867,0.0909035312072443,0.24215762479535566,1.8840880749706808,0.1409175914421032,0.8430300467674192,0.8430394931971447,0.9783246810677569,4,1.8995058101311058
4,353,160,64,13.06322715852383,0.15164715946504653,0.45931093252401584,3.0288132935973877,0.0913285637448598,0.23185796716556903,1.9810012920367899,0.15515622627361125,0.8491850402301031,0.8509716790085474,0.9724043331542827,4,1.9335463795365195
4,353,160,65,12.99193684903341,0.15990094938986749,0.46364434644298025,2.899572192736213,0.0922381449742833,0.22318244203534124,2.077423036573646,0.17080519274593264,0.8555366119274723,0.8603836960349598,0.9654482291729024,4,1.9720805222309024
4,353,160,66,12.915470663122587,0.1681053087514168,0.47014635917258085,2.7967371326018187,0.0936845909693555,0.21654163487725725,2.171159183494088,0.18717744175031872,0.862578722782974,0.870110894709006,0.95793817509276,4,2.007779167873224
4,353,160,67,12.832524433923389,0.17608063317405742,0.4791978003588162,2.7214679531798622,0.09554272150812265,0.21207580528625625,2.259559027546793,0.20296117395426702,0.8698255345755248,0.8790126363678424,0.9504383515692661,4,2.036604358488472
4,353,160,68,12.741963492786947,0.18362909922781584,0.4905933669640461,2.6716537249654593,0.09754137216083106,0.2096736289095355,2.339795278574181,0.21641636484479398,0.876495121203235,0.8862014618565797,0.9434366374267937,4,2.0558755143950194
4,353,160,69,12.642799746036353,0.19055571780898425,0.5035790678696188,2.6426867357211163,0.09930487226938557,0.20902701844578578,2.409157780721201,0.2257024443956697,0.8819220299786125,0.891153077745595,0.9371984043001012,4,2.0633310598273393
4,353,160,70,12.534187561438511,0.19668585260187868,0.5169927222728575,2.6285201270643874,0.10040188630441663,0.20970805759689143,2.465297367193396,0.22922052828845302,0.8856637155158724,0.8936824824733147,0.931716116675086,4,2.0570791448243106
4,353,160,71,12.415443175519092,0.20187618008909225,0.5294752547110336,2.622772307646028,0.1003984536678244,0.21125080035947805,2.5063822423869837,0.22586936021784837,0.8874588288401586,0.8938426073664372,0.926768166694677,4,2.0356939619808685
4,353,160,72,12.28608388412131,0.20601840438499736,0.5397010468964697,2.6196739485852056,0.09891077065110515,0.2132228603754615,2.5311593979469027,0.21518878877543926,0.8871681658206801,0.8918145910773989,0.9220351255986057,4,1.9982999326333688
4,353,160,73,12.145874617821443,0.20903717280904616,0.5465734849796162,2.6147190838583856,0.09565171309815154,0.2152763111865037,2.5389392914025484,0.19742085067535442,0.8847486387553501,0.8878279494244946,0.9172116153372866,4,1.9449533573210647
4,353,160,74,11.994863276171058,0.21088497178723697,0.5493445375322781,2.604948720985746,0.09046440821874296,0.2171720228075234,2.5295364035870986,0.17351928124891478,0.88025399948043,0.8821154440463891,0.9120809483449515,4,1.8774405420099107
4,353,160,75,11.833385652987333,0.21153697418713285,0.5476403667875464,2.588863572866864,0.08333728325754503,0.21877623604815977,2.50319859542237,0.14510366598076313,0.8738361327900164,0.8748919571006455,0.9065487185013179,5,1.8000483689058768
4,353,160,76,11.662027801547207,0.21098798523415035,0.541404325332006,2.5660433921446573,0.07439803802176113,0.22003406575691914,2.460547749593093,0.11432550230405233,0.8657224654486869,0.8663464440364896,0.9006439500272027,5,1.7195733031354345
4,353,160,77,11.4815469678111,0.2092523508457213,0.5307967844121669,2.5366347487465775,0.06388801894237815,0.22093144380788735,2.402540694360036,0.08362262219076869,0.8561557944090855,0.856642659078028,0.8944981208746009,6,1.644263712895263
4,353,160,78,11.292767092987685,0.20636659082439732,0.5161065040430453,2.5009208224126436,0.05212217804712082,0.2214621803336054,2.330449845953808,0.0553918625140001,0.8452994919151359,0.845933318709439,0.88831379710307,7,1.5822322489070897
4,353,160,79,11.09647516173674,0.2023939476855239,0.4977205725701709,2.4591672738333075,0.039442112460784495,0.22161697638121117,2.2458594133782612,0.031674829329803075,0.833130874219358,0.8344018983491709,0.8823388934333514,7,1.5402348620404638
4,353,160,80,10.893345745513509,0.1974299309135175,0.4761694638842683,2.411840300409416,0.026170235042392923,0.22140491606105014,2.1506724979537917,0.013971425746647018,0.819360168119349,0.8223523912326177,0.876864702319121,7,1.5235823159065498
4,353,160,81,10.683912521054433,0.1916079567338313,0.45222401510027194,2.3601525886968813,0.012572336147206292,0.22090714277618864,2.047122648082236,0.0032390112131302283,0.8034146225727224,0.8103606750652124,0.8722589726277493,8,1.5392319561559757
4,353,160,82,10.468591284411618,0.18510400362693544,0.4269910197521278,2.3067627462704654,0.0011653989838736611,0.2203508269260047,1.9377781590786327,2.7971766927666793e-05,0.784520109070337,0.7994659231139393,0.8690264525202634,8,1.595940338086388
4,353,160,83,10.247744927144335,0.17813869800307644,0.4019450565911353,2.256360134529521,0.014939611487336867,0.22018113746692217,1.8255199387891234,0.004603820529060838,0.7619050138887117,0.7912978756833648,0.8678582155022824,8,1.7027313060419842
4,353,160,84,10.021771462691754,0.170974597364263,0.37884521141656924,2.2157982370295395,0.028708423929221315,0.22109846001561054,1.7134683407103837,0.016859599979805698,0.7351372187327753,0.7879111369572771,0.8695911677891532,8,1.8719165435116176
4,353,160,85,9.791192781810595,0.16390612670894392,0.3595119071816125,2.193401274255082,0.042442801097113826,0.22401778038012202,1.6048364847271446,0.03589575538150539,0.7045462021317251,0.791048408311253,0.8749800993994844,8,2.1197617157220567
4,353,160,86,9.556723356749467,0.1572402673052114,0.3454851404001901,2.1971798084620766,0.05605445255964159,0.22990932419429208,1.5027017351772434,0.05944386802450348,0.6715408330924879,0.8008770910638743,0.8842721443390376,8,2.447998865378966
4,353,160,87,9.319303281313694,0.15126820547423228,0.33765617133168335,2.2321688174531906,0.06931658942373628,0.23952099744719688,1.409714283634447,0.08375045765961109,0.6385037897735679,0.8150518534880703,0.8968222416378534,6,2.8108511804372998
4,353,160,88,9.080088082721959,0.146231761938849,0.3360263093287225,2.297902349485754,0.08180802223839087,0.2530704910074954,1.3277972788963772,0.10449819079872347,0.6081122624810791,0.829344890017516,0.911159351162782,5,3.1244550218869684
4,353,160,89,8.840397608331191,0.14229258212340457,0.33971637920725867,2.3874496768400513,0.09291506151260306,0.2700613459501096,1.2579230026870154,0.11837156293255548,0.5824415148694746,0.8397998582281572,0.9255893757560771,5,3.3217669906740532
4,353,160,90,8.601635464126618,0.13951447297933262,0.3472085539566718,2.4886920083775577,0.10190705320681459,0.28932777013821653,1.2000526385379622,0.12405899172469752,0.5624419084116403,0.8446044449324108,0.938850640795159,4,3.3985680423944262
4,353,160,91,8.365195466954228,0.13786719476328094,0.3566764387071775,2.587101589465092,0.10806409190043448,0.30926971159073907,1.1532860326754935,0.12209223330339414,0.547971703276523,0.8442724749564587,0.950331821431925,4,3.3931798428448445
4,353,160,92,8.132369983615506,0.13725289835601506,0.3662672882090554,2.668557768878648,0.11080665885725483,0.3281402314768093,1.116191350754687,0.11402832882188507,0.5381141308526554,0.8405795558390318,0.9598688925088678,4,3.3445603104423536
4,353,160,93,7.904267597734811,0.13754764275350884,0.3742916412237558,2.721178158570861,0.10978304518631218,0.34426695768127724,1.0872133757613633,0.10169037831497875,0.5314889713876775,0.8354238530623004,0.9674197407457666,4,3.276670504297551
4,353,160,94,7.681738368653568,0.1386451556290567,0.3793417423787425,2.736062004168876,0.10490507414910483,0.3561774526627681,1.06503581162367,0.08674813427232675,0.5264469924626671,0.8302061416280109,0.9728235641452079,4,3.202316886885199
4,353,160,95,7.46529970088603,0.1404904944400747,0.3803715145161111,2.707453739358545,0.09635272702797062,0.3626718079432507,1.04880364612082,0.07058305098779404,0.5211359719208007,0.8256874348292722,0.9756942032904804,4,3.130026406145187
4,353,160,96,7.255058883261822,0.14309555063139054,0.3767569213439464,2.6329045150709116,0.0845707072173224,0.3629060159863481,1.0381666457635117,0.05430647193295941,0.5134499411380065,0.8220751105643426,0.9754091535475802,4,3.0681485518905163
4,353,160,97,7.050640126403594,0.14653314491345779,0.3683420582628278,2.5137115461513497,0.07025977192278823,0.3565224576897459,1.033152471374938,0.03883646460472233,0.5008903395911474,0.8191000492658171,0.9711186737946692,4,3.0258632737964017
4,353,160,98,6.851139973378639,0.1509104024806561,0.35546893806332786,2.3554965875125298,0.05434365135655045,0.3438108981374259,1.033908290833882,0.024983791852662012,0.48041453726206085,0.8157948297898239,0.9617215180050656,4,3.0119294188346633
4,353,160,99,6.655147309933286,0.15632583273164108,0.3389833650737722,2.168441128061622,0.03788790867875699,0.32582917057674554,1.0403714451770618,0.013521390083245467,0.4484452856911096,0.8094992090994861,0.9458500708009652,5,3.0338582635065707
4,353,160,100,6.460864728930497,0.16281853121598275,0.3202005422752254,1.9666099422704628,0.021967597915200296,0.3043880385646159,1.051948505549612,0.005208467726470412,0.4013777979453075,0.7942687044643969,0.9220350548506256,5,3.102988747093119
