seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
0,707,160,31,51.25906991491529,0.13488467189902806,2.3582763178117303,17.48364943629094,0.311637818259373,0.3410840162592098,6.914062827322689,0.8347906462237777,0.9810925635664042,0.9923005262685621,0.9975134668685545,2,1.3919188518327286
0,707,160,32,51.02126923240893,0.12996462181905274,2.244575369193534,17.27066441449438,0.31156551177692726,0.3384993096863999,6.630959960518099,0.8471946052577629,0.9823508261440153,0.9921294965517164,0.997666875334854,2,1.3584608338957078
0,707,160,33,50.77785963666029,0.12442496474880771,2.087032616250718,16.773423407947693,0.3047767618526702,0.33032946894511717,6.318033395311362,0.851273399280091,0.9830670015530619,0.9917790277671634,0.9977937534193663,2,1.3474636995902876
0,707,160,34,50.52156272896076,0.11853825402244476,1.881726332473755,15.874422548162869,0.28858289385213415,0.31421083772341596,5.988737836376428,0.843526725742812,0.9831032509054765,0.9911072041123973,0.9978498800177777,2,1.3677870239574719
0,707,160,35,50.25022509573131,0.11262677425985997,1.630096826329528,14.473439704207992,0.26033102578021317,0.2880273606065397,5.6595207583640805,0.8169291064685961,0.9822029475553513,0.9898518439163861,0.997765084474631,2,1.439288959981881
0,707,160,36,49.965322797038986,0.10706400000831778,1.3406732571057534,12.522166713382619,0.2176850775515143,0.25061714830199594,5.349487320357783,0.7544591845420383,0.979765904521756,0.9874329140275444,0.997388078351568,2,1.6126052505577648
0,707,160,37,49.67031758948349,0.10226658454270474,1.0338821631413582,10.109677249557768,0.15923823779237228,0.20353558705044905,5.079613733027907,0.6120882144168157,0.9743712475701103,0.9824497075444283,0.9963292081570534,2,1.975656969759873
0,707,160,38,49.369259446819946,0.09866500793266257,0.7589123538977822,7.6918085732657,0.0854987377933028,0.15580157894714294,4.871018374950166,0.30114502811133714,0.963996341274319,0.9723916852265926,0.9937271084657036,2,1.8847123296212727
0,707,160,39,49.065829544407684,0.09664347181200036,0.6335122471559016,6.555147857149286,9.821719294095255e-05,0.13359904271498071,4.741892114507379,5.404659561470626e-07,0.9584148225172308,0.9641286143456148,0.9907509229381686,2,1.0879724754871594
0,707,160,40,48.762835742060716,0.09645622770212553,0.7688546586966641,7.971021436490632,0.09102040794670127,0.16346509211758523,4.703479187737554,0.31004698195275765,0.9739821655608696,0.9753930344015895,0.9929758976466041,2,1.861788895743386
0,707,160,41,48.46206122282059,0.09815416300142117,1.0698598633879932,10.89979100909355,0.1790673088703694,0.22491389623272734,4.756753056649584,0.6338697632635092,0.9854015308358184,0.9855616210450371,0.9957554412081479,2,1.9031936875756803
0,707,160,42,48.16433227470595,0.10156520184481299,1.418266837650139,13.964101994472342,0.2568867793064802,0.2899262033744782,4.89182012920115,0.7850703415144988,0.9898712358511006,0.9898753063940774,0.9971384161613963,2,1.5190084746578028
0,707,160,43,47.869689709035875,0.10634284976316932,1.7599690102148862,16.549951540084006,0.3199124123573092,0.34572924204603817,5.090599220937535,0.8562290398921177,0.9916268498186787,0.9916285641210758,0.997812541410069,2,1.3306739442956483
0,707,160,44,47.57758891149193,0.11205376391252377,2.0681221418936273,18.456516494244084,0.3666550177850295,0.38792458627061877,5.3312479154154255,0.8933479690389597,0.9923042309024885,0.9923046892042369,0.9981632592831924,2,1.2377792431960188
0,707,160,45,47.287091728850974,0.11826150641877237,2.3262869702899946,19.670703010093984,0.3977805110120335,0.41598462267224656,5.592242702016587,0.9143920661461046,0.9924483148163,0.9924544584183882,0.9983462167830727,1,1.1873086469972778
0,707,160,46,46.99703721102547,0.1245824022050729,2.5236224079111342,20.25665233005416,0.41497051631710696,0.4310197734188649,5.855003792270753,0.9269153916445886,0.9922424329755685,0.9922989244541711,0.9984253531690224,1,1.1581092419248784
0,707,160,47,46.70618659229105,0.13071209783128326,2.6534564483811884,20.30000659775302,0.4201363939169801,0.43463207079945115,6.105063631177718,0.9344091207266627,0.9917342139017954,0.9919345363322868,0.9984254293210479,1,1.1409722848469432
0,707,160,48,46.41333637644055,0.13643157560849628,2.712796782688905,19.883936475772586,0.4150498371295357,0.42840997928917884,6.33224461108492,0.9386017038836351,0.9909068374467639,0.9914041644443724,0.9983507328479506,1,1.1315406641352084
0,707,160,49,46.11738922421225,0.14160153377490087,2.702090134073024,19.082350748886974,0.4012503381830833,0.41377777601661114,6.530293047842541,0.9403650960493712,0.9896988197210792,0.9907226735654623,0.9981910000811405,1,1.1276935352258095
0,707,160,50,45.8173708556699,0.14615096491014218,2.6250110603197836,17.96095606986732,0.3800893385100749,0.39201193203439016,6.696252960201982,0.9400972952217106,0.9880007394527789,0.9898844024775421,0.9979213198007738,1,1.1285050771317573
0,707,160,51,45.51238445780014,0.1500630462245006,2.488198527299235,16.581021043493852,0.3528224365837366,0.3643188824542484,6.829727052678105,0.93788378530525,0.9856339542434077,0.9888604158039935,0.9974977138999,1,1.13383109158052
0,707,160,52,45.20150146580664,0.15335994671300537,2.300901021048895,15.003272173501427,0.3207019202055559,0.33191977449799714,6.9320998561439415,0.9335484603409734,0.9823051854381819,0.9875853311971611,0.9968478082880688,1,1.144203533997332
0,707,160,53,44.88359690994688,0.15608765784344422,2.0745080816526014,13.290660583384057,0.285044195948283,0.296113981462984,7.005775517262859,0.9266304708817362,0.977519170163341,0.9859269919272002,0.9958542280397575,1,1.1609467963630442
0,707,160,54,44.55714628698522,0.15830204123419095,1.821961138930316,11.509397634582104,0.2472582447977678,0.25830643552556026,7.053487208800213,0.9162861268305772,0.9704111972818179,0.9836217863846436,0.9943260849014094,1,1.1865624335727893
0,707,160,55,44.220007146859764,0.16005753721767774,1.5570563307364658,9.728103766952719,0.20882962867350877,0.21999326537068525,7.077745439674482,0.901084378048029,0.9594209608478884,0.9801368425021345,0.9919507055128294,1,1.225589221249245
0,707,160,56,43.86921155405921,0.16140003646348738,1.2936768752166181,8.015344380106626,0.17126326946904366,0.18271001680140675,7.080492344449599,0.878625383878111,0.9416521828374033,0.974375050172818,0.9882147661852732,2,1.2864758539256087
0,707,160,57,43.50079623099123,0.16236504277672065,1.0450209106694044,6.436243250380469,0.1359967238715816,0.14795690672427517,7.063008640866299,0.8448632249973678,0.9116482739125588,0.9640559480640104,0.9822910003855759,2,1.385807763771747
0,707,160,58,43.10969767167567,0.162981374660948,0.8229187067507916,5.0491579695085935,0.10430128806526816,0.11712348362920759,7.02607778774757,0.7930332216080493,0.85933930057839,0.9445350048672048,0.9729501592227795,3,1.5580596758383718
0,707,160,59,42.689741597685384,0.16327938501362976,0.6373368206184428,3.9033514277705113,0.07718864053922085,0.09143534914210277,6.970354754460838,0.7126536751137903,0.7682078904462147,0.9072661030580482,0.9588439319573894,3,1.8754439558693692
0,707,160,60,42.23375910435203,0.16330131999175843,0.49603143570871394,3.037522511965904,0.05533600136277178,0.07192167063463926,6.896828609954632,0.5919649771462773,0.6212907075377323,0.84126134342198,0.9402919623052658,5,2.4537732916090786
0,707,160,61,41.73386137203315,0.163110408902927,0.40377794306291387,2.4754885097689687,0.03903594048563008,0.059316066819253215,6.807227193490396,0.4330964290603547,0.4346753182098862,0.7486715489227876,0.9236383606426556,5,3.2456072456928724
0,707,160,62,41.18189409320817,0.1627950173614736,0.36017718570013296,2.2124582898037213,0.028172167340297094,0.0537240537017603,6.704207163882191,0.2749811790071002,0.2995322009975416,0.6713858552202976,0.9212796648208269,5,3.8587019472146937
0,707,160,63,40.570066342603525,0.16246501670908453,0.35781167259452507,2.202392120115526,0.02222252135815192,0.05428613553443331,6.59121650623975,0.16757483917073218,0.3044015279171406,0.661308532568117,0.9362738038821611,5,4.367234551201363
0,707,160,64,39.89170739283567,0.16223942246919373,0.385458886605051,2.375864513929976,0.020293976095555166,0.05955785473240155,6.4720075687237255,0.11610640994591812,0.41705492334708305,0.7121427955100539,0.9568810838683717,4,4.271480639991944
0,707,160,65,39.14205921610554,0.16222689637974627,0.4332999089452761,2.670949877084456,0.02119701373539315,0.0682373367823596,6.349894784541045,0.09649509219982767,0.5547971557297219,0.7829559950075421,0.9733414862140065,4,3.376011409399869
0,707,160,66,38.31897950555757,0.16250308670335367,0.4940874245620976,3.040480243086366,0.02356233975812347,0.07934658705212627,6.226952448975655,0.08818207741529026,0.6715230247726937,0.8464861463738009,0.9838248470346321,4,2.56127820808823
0,707,160,67,37.42342657911793,0.16309013439922126,0.5621018545153026,3.4465717781515703,0.025989483160580834,0.09209663820775671,6.103391670467732,0.07963568700718833,0.7570958299990059,0.8945509008424857,0.9898883119555516,4,2.0442231302172638
0,707,160,68,36.45962983885236,0.16394346968762097,0.6326902778766035,3.8591978020358844,0.027199904327934538,0.10584851845981771,5.977318219307772,0.06603363207290996,0.8160785572039602,0.928214997292356,0.9932970663850985,3,1.7192854158495534
0,707,160,69,35.434909239810516,0.1649493313771905,0.7024145481230505,4.258365537213579,0.026158024123490053,0.120174303492483,5.8449645865181745,0.04737908229888742,0.855868150634046,0.9509906042981074,0.9952361736098823,3,1.5015378758787483
0,707,160,70,34.359175357900305,0.16593389421955693,0.7691457065390539,4.635253756663794,0.02213050996198232,0.13490584999147825,5.701351769309036,0.026910469700625755,0.8827380396844946,0.966170385450612,0.9963813383448511,3,1.3500847192947285
0,707,160,71,33.24419744640604,0.16668239218008038,0.8318369050202403,4.990550556303152,0.01467502592691039,0.15011794357041006,5.541222356473878,0.009556360872157417,0.9012056857967393,0.9762173013815589,0.9970940110090611,2,1.248315528228667
0,707,160,72,32.10275659355934,0.16696493906075285,0.8900640936021474,5.330844299462676,0.0035729872700083765,0.16605565581032328,5.360034798325818,0.0004629729245646537,0.9143449794833154,0.9828426849528584,0.9975631681883443,2,1.1903974669010653
0,707,160,73,30.947801612999083,0.16656518424311495,0.9435603316983436,5.664811262845562,0.011264805766058011,0.18304406024323733,5.154826277588562,0.0037873560424434498,0.924200766388422,0.987209605457221,0.9978881477790268,2,1.1747433222172863
0,707,160,74,29.791702728604193,0.16530833032082978,0.9919354042745069,6.000516745583011,0.02988909667825254,0.20141570289709143,4.9248166354800675,0.0220210958391858,0.9321048699589654,0.9900980185709287,0.9981248033726643,2,1.2016889870688061
0,707,160,75,28.645663564660477,0.1630859306753496,1.0346429366595558,6.344158152545907,0.05237595557016764,0.22147010622482333,4.671704702255607,0.055928566885911656,0.938890108164414,0.992013676404677,0.9983121539033457,2,1.2728971477518591
0,707,160,76,27.51931679643133,0.15987579409397737,1.071124809145452,6.699730970629793,0.07884833320898554,0.24345557050669972,4.399672625753189,0.10489278151891952,0.9450335411485508,0.9932595537323964,0.9984881630125955,2,1.3904521475013563
0,707,160,77,26.420501119042726,0.15575588167594157,1.100999695667844,7.068751971489158,0.10944583350789681,0.26754799008692215,4.1151484461167005,0.16733819518875845,0.9507542385766372,0.9939882367743333,0.9986677965052154,2,1.553684951257888
0,707,160,78,25.35520009424871,0.15091108478534782,1.12418188479625,7.4492996084101994,0.14423448881837664,0.29379770543005557,3.8263807511726258,0.24101353916272916,0.9560842323898752,0.994246079313875,0.998539993991438,2,1.751670271537254
0,707,160,79,24.32761557984683,0.1456311927398116,1.1408814318581904,7.8340457864443795,0.1830490412675384,0.3220227547879439,3.542859673408717,0.323118478613056,0.9609284302897011,0.9940142132547857,0.9980237947606934,2,1.9519369512331686
0,707,160,80,23.340345955308738,0.14029739044404163,1.15150092717762,8.207571955067134,0.22527008054296932,0.3516473993480088,3.274589629590958,0.4103856901966356,0.9651246413378395,0.9932477651300623,0.9979023831010772,2,2.096635118910137
0,707,160,81,22.394638406328227,0.13535388768377807,1.1564801650895895,8.54412226260858,0.2695728513979079,0.38152535029072854,3.0312013715689736,0.49923555215215565,0.9685058889626764,0.9919112407242527,0.9979749014677066,2,2.1275724378818803
0,707,160,82,21.490683367318255,0.13126217299147844,1.1561433010727098,8.807893963082318,0.31375242274412657,0.4098470864112602,2.8209137978660173,0.5860443347492444,0.9709569261196855,0.9900051138014807,0.9980607902505525,2,2.0324919937545567
0,707,160,83,20.627918617756247,0.1284400142554703,1.1505848797065328,8.958149735315285,0.35479841966069015,0.4342730791852274,2.649450161325294,0.6674788935426483,0.9724511185887741,0.9875777461647737,0.9980920471113891,2,1.855862037239095
0,707,160,84,19.80531254188766,0.12719654497217928,1.1396082512893901,8.959427722967224,0.38935945285184786,0.4523749728270279,2.51916732742228,0.7408056838582894,0.9730561310924739,0.9847189164646928,0.9980397459414821,2,1.6584274406494182
0,707,160,85,19.0216020591034,0.12768415616184794,1.1227155007674996,8.792911622835843,0.4145134197151545,0.4622592563715059,2.4287572077630872,0.8040924009179087,0.97290521214636,0.9815356864546854,0.9978916723861979,2,1.480815498448674
0,707,160,86,18.27547013535468,0.12988737201939932,1.0991456828451514,8.46229826469188,0.4284727793031964,0.4630413446011001,2.3737527883002354,0.8562625148393436,0.9721392708732308,0.9781158954865524,0.9976443066584415,2,1.3389055325800814
0,707,160,87,17.565658313706265,0.1336529161680867,1.0679625081026625,7.990566451685607,0.4308341456456073,0.4548970672764748,2.3477014580390385,0.8970031287892989,0.970827286923283,0.9744869441144409,0.99729544297524,2,1.2339954292088355
0,707,160,88,16.891018717616944,0.13874401242448844,1.028195159410034,7.410735363946824,0.4223175750541215,0.43873821276496466,2.343527710819312,0.9265468565835615,0.9688655984141364,0.9705763956239428,0.9968318707001926,1,1.1619074573847987
0,707,160,89,16.250515845652526,0.14489305809005484,0.9790314710736208,6.756924617224429,0.4042756940031774,0.4157975464534006,2.3545869364174883,0.9453473650234387,0.9658390413480263,0.9661764268986435,0.996207231647966,1,1.1178647484236723
0,707,160,90,15.64319106980446,0.15183483472510753,0.9200523784128404,6.059560575006176,0.37827692237803856,0.3873609002131763,2.375181330657038,0.9536480635319373,0.9607955724350702,0.9609077684477707,0.9953024744682027,1,1.0987887824817357
0,707,160,91,15.06810305266627,0.1593170744678817,0.8514865039256312,5.344602935809562,0.34587916469720037,0.3546964682368459,2.400606096131348,0.9509004975360547,0.9518282360465863,0.9541729116072916,0.9938557761637725,1,1.1049067531862289
0,707,160,92,14.524256545909367,0.1670956079322699,0.7744618112615457,4.634842416537148,0.3085512935379911,0.31911047576769164,2.426939477302976,0.9349160595918959,0.9352360426148786,0.9450871893500221,0.9913403135904615,1,1.1422930835067828
0,707,160,93,14.010531026760432,0.1749243935042563,0.6912433313943638,3.951669161439993,0.2676571433504383,0.2820499204414319,2.450783642528634,0.9005456109412845,0.9037395518150679,0.9323924472508082,0.9867592992108977,1,1.2287523175301356
0,707,160,94,13.525619530221135,0.18254863283100498,0.6054714584789695,3.3167679707548774,0.22444550362130802,0.24522114963710281,2.469083353434208,0.837733669655975,0.8425577957782117,0.9144380079465005,0.9783410549130421,3,1.407997983753628
0,707,160,95,13.067986555074093,0.18970500293270418,0.5224321627013695,2.753918740280649,0.18002952174271936,0.21073780024753283,2.4790624277548696,0.7297978350168813,0.7303112857153327,0.8896034710076726,0.9632766068201628,5,1.7763029441698435
0,707,160,96,12.635851677678556,0.19612906911214076,0.44929843498308636,2.2908304057986983,0.13536212650264345,0.18129608230883945,2.478257826982177,0.5574648617664159,0.6632155422920449,0.858269306108322,0.9383746731143005,5,2.7250401105531528
