seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
2,117,80,38,5.366284365273828,0.09156456700179721,0.1303944779325048,1.4240713651815275,0.1417444723684505,0.26537381701143986,0.4913615043148123,0.2852962879161821,0.43065254897124194,0.7021189358826678,0.7633576185056666,7,5.182712175425186
2,117,80,39,5.170385040386254,0.09244279380500263,0.12668120061061117,1.3703739945141693,0.13367662044289874,0.2650429288747508,0.4779648381808967,0.2543773686453661,0.4321936042132425,0.6923152412433551,0.7459584889487851,11,5.503729403474527
2,117,80,40,4.9828515233048964,0.09310230815144112,0.12496491005044559,1.3422321372223818,0.13242821872767901,0.26937028545697883,0.46391497799561027,0.24169168077747274,0.4552381226353901,0.6958927295899141,0.7376209169685478,11,5.567508612924548
2,117,80,41,4.803311895919581,0.0934276066117634,0.12483906673014289,1.3362117607155366,0.13801542710760756,0.278185508180439,0.44876193424557803,0.24614230506360216,0.49695523888221305,0.70996496201623,0.7386924211889513,11,5.415838842254485
2,117,80,42,4.6312263242170575,0.09334613510009461,0.1259407162476875,1.3491797610328684,0.1500809628485418,0.2913223553722473,0.43230707813948,0.26540163214026546,0.5516778457633784,0.7303901948443621,0.7477819599326514,11,5.049481301425417
2,117,80,43,4.465933978058775,0.09283769037758692,0.12791626360272373,1.3778484049147086,0.1679949040683444,0.308524132171256,0.41460699590176564,0.2964926538793711,0.6120192350450433,0.7527317609686401,0.7622083031856429,11,4.564202047048421
2,117,80,44,4.306712133907892,0.09193781021686055,0.1303949259998681,1.418294885339295,0.19092526337318932,0.3293219609856627,0.3959496828258743,0.33611307810336327,0.6702554840905821,0.7729688488299701,0.7786878913136962,10,4.0759846509186275
2,117,80,45,4.152843543707256,0.09073419661663959,0.1330021747039412,1.4658439669211791,0.21786553453397978,0.35297355931993907,0.37680492261287646,0.38097169960368676,0.7197180628991604,0.7879701554597688,0.7940883186177323,10,3.6579412791076784
2,117,80,46,4.003684847307789,0.08935544488664629,0.13540622212482992,1.515366212955487,0.2476198937575582,0.37849288112036833,0.357751040717112,0.4280116940391314,0.7557005197829971,0.7956916996870901,0.8059955003534838,10,3.3318888946763
2,117,80,47,3.858725773056522,0.08795210306047259,0.13736513533571953,1.5618175183516918,0.27876595421209205,0.4047495495163332,0.339383046873969,0.4743585317215434,0.7757334382363974,0.7951471717598632,0.8129716950339397,10,3.0870897855397477
2,117,80,48,3.7176276058232656,0.08667194130237782,0.13874214388651113,1.6007734660340966,0.30963690615056394,0.430590052518078,0.32221400163601344,0.5171034719189529,0.7794801283728126,0.7862513806654121,0.8145588305866477,10,2.9011536373268227
2,117,80,49,3.5802316819326108,0.08563446757837541,0.1394762748476253,1.628739908027946,0.3383724744859483,0.4549258407625597,0.30659123388953063,0.553233973626023,0.768493044448682,0.7695438379970586,0.8111063302315158,10,2.758493538230066
2,117,80,50,3.44653534010249,0.08491298690423817,0.13952250844318323,1.643123313993556,0.3630595722232678,0.47674639945653197,0.2926556101991168,0.5799371628914458,0.7457984261796875,0.7458438022788103,0.8034041602157573,10,2.6572754240304266
2,117,80,51,3.316642248003409,0.08453288909611364,0.13879680384326085,1.6419266551442397,0.38192410213757577,0.4950569076699985,0.2803653513219572,0.5951739071745114,0.7151418257877586,0.7163144700919726,0.7919834096182988,11,2.6046560189798744
2,117,80,52,3.190702165996847,0.0844896091004086,0.137163493459162,1.6234362416821582,0.39349595330979337,0.5088021874880824,0.26958117876090065,0.5981121177573466,0.679911709802755,0.6827353370181741,0.7754037185381449,11,2.6175131466344568
2,117,80,53,3.068857474428499,0.08477992927726587,0.1344812895990952,1.586239700192307,0.39670042105579467,0.5168828182506932,0.2601775196440569,0.5890350405562831,0.6420619473083945,0.6466501787139921,0.7379436211677961,10,2.71207313496945
2,117,80,54,2.9512087086590526,0.08543171944891378,0.130691936869854,1.5297823538247384,0.3909092327045286,0.5183579017425132,0.2521268344333513,0.568712022750289,0.601484388298518,0.6081164153977591,0.6660267955313849,10,2.8471980347595958
2,117,80,55,2.837801936365806,0.08651594277807549,0.12591337008938477,1.4553776569524157,0.3760280918344632,0.5128538529423325,0.2455151099421359,0.5375926674877121,0.55622915232495,0.5654104872057022,0.6380416038711617,10,3.1116144688868226
2,117,80,56,2.7286323897265468,0.08813241548217235,0.12049734486280471,1.367230708514726,0.35264691844484103,0.5010681225006439,0.24048096346949285,0.49532088241837,0.5037200697204837,0.5157515540408427,0.6072627339948514,10,3.504067774608144
2,117,80,57,2.623655147338443,0.09037375022406273,0.1150228706000051,1.272746459174595,0.3221668882606196,0.4851043249589138,0.23710955495964095,0.4410537424384465,0.44268349960051173,0.45698036222586563,0.5778946096710786,10,4.0944426105108365
2,117,80,58,2.5227951582682193,0.09328334335519296,0.11021031285299214,1.181457577408506,0.2867562664761359,0.468312924074074,0.23533476696355268,0.37493289755209974,0.37540154006163573,0.3901670150383572,0.5539987130206764,11,4.9531639847176
2,117,80,59,2.42595321551431,0.09682633073509941,0.10675875389867283,1.1025797744081294,0.2490704799692842,0.45449342030051426,0.2348961483932665,0.30032349865484453,0.30937406762364184,0.3220341666342274,0.5394062032012643,15,6.048599220674734
2,117,80,60,2.333008920879459,0.1008848488704078,0.10514619876610433,1.0422397410851105,0.21185453152541206,0.4467362862428423,0.2353652523962374,0.22489150805000596,0.25605510903354356,0.2643557965273286,0.5359761479517822,15,7.075908232926386
2,117,80,61,2.2438246879200863,0.10527611777722483,0.10548192616691753,1.0019549390121718,0.17765570311265888,0.44653886928257935,0.23622115211691974,0.15828500377678728,0.22547718397135985,0.2287016049806422,0.5418923076509975,16,7.635540561468852
2,117,80,62,2.1582561459937546,0.10978277692710606,0.10750116724360304,0.9792170525526243,0.14881505109405743,0.4537075241834886,0.236939353027188,0.10758252979398236,0.22062588058219776,0.2206852503805674,0.5522527523121854,16,7.870524498701488
2,117,80,63,2.076173733959195,0.11418384174135239,0.11070227388884782,0.969509102168843,0.12774603103171855,0.46696915884781043,0.23706549306594937,0.0748373558997351,0.23681637621666363,0.24076174918398036,0.5616340592079299,16,7.238481301719238
2,117,80,64,1.9974940370866392,0.11827896688849687,0.1145296456666539,0.9683010317009489,0.11728350163844693,0.4847579085208302,0.23626153107254055,0.05853613473198875,0.2655409161735885,0.2918835583222239,0.5662402773991361,16,7.689401937497305
2,117,80,65,1.9221917308472174,0.12190367481793038,0.11850546514482212,0.972123812689128,0.12036057983778806,0.5057371733987528,0.23432223569491395,0.05663941886480484,0.29842641600443165,0.3657455008831424,0.5644533739820258,17,8.701755655756592
2,117,80,66,1.850194488902486,0.1249363800639105,0.1222802367797899,0.9787400332652357,0.13750815488435483,0.5289930540468819,0.23115660185767362,0.06757047473239318,0.32908727492492257,0.4162507806266299,0.5563743754134371,17,7.8919029338928475
2,117,80,67,1.7810817221907378,0.12729945611013427,0.1256236244663305,0.9868355160735808,0.16298217611535515,0.5540652648210712,0.2267307345225822,0.08652834066108674,0.35339043428729733,0.4309422536535503,0.5431540800616982,17,7.991796661078771
2,117,80,68,1.7139208946747262,0.12895708793646268,0.12838998481774727,0.9956023889202986,0.18677208194458397,0.5808916805983905,0.22102224753070945,0.10337930459633358,0.3691652380086737,0.4249315157283852,0.5264234230276587,17,8.04710239320595
2,117,80,69,1.6476602628432284,0.12991269879036124,0.13048555775351933,1.0044095686448828,0.20199042972084316,0.6095974948814132,0.21405199143559978,0.10979314840722981,0.3758680427304061,0.4090754712914638,0.507850167774931,17,8.017230300560964
2,117,80,70,1.581591130643476,0.1302082803502615,0.1318522023331523,1.0126253259659728,0.20654457756107295,0.6402573372765328,0.20593626133831278,0.10406830173814216,0.37428047851608315,0.3896034170665731,0.48881307176676086,17,7.9467670660688
2,117,80,71,1.5154143626896182,0.12992675943920834,0.13247118045146355,1.0195835024535167,0.20048417502185703,0.6728083932396675,0.19689287735189523,0.08879272702414974,0.36617984613384585,0.3704426779430703,0.47021240498434586,16,7.78525292901947
2,117,80,72,1.449108649951966,0.12919657339239776,0.13238128499115445,1.024650124342571,0.1843942425941775,0.7070899234343369,0.18721987204707763,0.06800571594045567,0.3539380284111838,0.35404136411813936,0.4524349703327617,16,7.4381769574323995
2,117,80,73,1.382808942591913,0.12819527608314263,0.13169968593359124,1.0273364975490655,0.15910585735510474,0.7429345196621624,0.17726957416580882,0.04586392943714445,0.3400585059493904,0.34155962761812636,0.4354614560450324,16,6.913909886206452
2,117,80,74,1.3167339366404356,0.12714703905174563,0.13063198928589145,1.027408819427777,0.12583519730205772,0.7802706308680298,0.1674188212627802,0.026008406702794803,0.3267024222989537,0.332964117777925,0.41907131831079497,16,6.443962851539702
2,117,80,75,1.251149076906346,0.12630842909563925,0.1294602925349459,1.0249537062718126,0.0863361196502033,0.8192098968782877,0.1580306744684997,0.011106946253074297,0.3152898154729495,0.3272480587942721,0.4030791378563401,16,6.336152971973451
2,117,80,76,1.1863505756523196,0.12593900983934816,0.12850426964974238,1.0203690644675272,0.04291710881086859,0.8600906725286268,0.14940781681999385,0.0024898457273768303,0.3062970298341604,0.32282801598112293,0.387523006223173,16,6.661648635878074
2,117,80,77,1.1226601770446343,0.1262587734257754,0.12805999620485123,1.0142661197333327,0.0017385459315599483,0.9034489157737425,0.14174569692761937,3.703097407183994e-06,0.29936870136495025,0.3180626013686684,0.37272444605190536,16,7.213209388327657
2,117,80,78,1.0604226386991595,0.12740193999411556,0.12833216096016598,1.0073014662578401,0.04493924101757865,0.9499056597787424,0.135099901383952,0.0022381568364736428,0.2937591263695922,0.3117630931888183,0.35917892844958627,16,7.7528831181390085
2,117,80,79,1.0,0.12938218418815298,0.12938218418815298,1.0,nan,1.0,0.12938218418815298,nan,nan,nan,nan,-1,nan
2,117,160,0,29.450698708022696,0.13950512948970697,2.1727381409450492,15.574611119266114,0.4195308985801759,0.5288367272258779,4.108523536825052,0.6293390594975575,0.9876452892734207,0.9991730424279434,0.9996918398918222,2,1.906272152864342
2,117,160,1,29.244878370394495,0.14236444767898726,2.203979668927336,15.481250444612511,0.41711137169915746,0.5293662106758722,4.163430956640373,0.6208570635199206,0.9878307868881264,0.9993659380187504,0.9997557027731377,2,1.9220923785234396
2,117,160,2,29.07940645777614,0.14487332418615484,2.227084919016151,15.37263627743131,0.4140346134498291,0.5286433992300591,4.212830278898368,0.6134055087672856,0.9880098398007529,0.9994750164808406,0.9997974217635656,2,1.9352606938725319
2,117,160,3,28.94717773369142,0.14689648855096935,2.238124508424272,15.236065412466955,0.4098437254555166,0.5263402723621586,4.252238762540077,0.6063220737841646,0.9881687504484327,0.9995132829637545,0.9998188676035158,2,1.9471840691290423
2,117,160,4,28.840653131454104,0.14833254106865262,2.2339430794878767,15.060370862614311,0.4041432940357879,0.5221924341993911,4.278007365068181,0.5989762511686264,0.9882885925109275,0.9994887421362887,0.9998147698092456,2,1.9590088787283793
2,117,160,5,28.752076742050445,0.1491156331304561,2.2122838471277397,14.836028930597031,0.39659705062095546,0.5159985159923792,4.287384127206313,0.590747721319453,0.9883450991254357,0.9994028011767411,0.9997701796539559,2,1.9716517244928684
2,117,160,6,28.673703668029372,0.14921581825171804,2.1718489187083336,14.555085004758384,0.38691753215262803,0.5076109167225239,4.278570155132291,0.5809983662529713,0.9883085316071881,0.9992491728423111,0.999269505115082,2,1.9857791771826747
2,117,160,7,28.598020828847414,0.14863801739011548,2.1122973210170173,14.211016522597175,0.37485268611602107,0.49692307756704024,4.250753117281106,0.569040165514659,0.9881428016363334,0.9990126384203062,0.999256046580461,2,2.001712803653081
2,117,160,8,28.517944220164424,0.1474195026727502,2.034189126996556,13.798643260330074,0.3601734969451706,0.48385827371712686,4.20410115418587,0.5540987387949287,0.9878032155490135,0.9986669236377902,0.9990862533167996,2,2.019208965104044
2,117,160,9,28.42697971041616,0.1456258519009732,1.9388905249129107,13.314191811433126,0.3426661981034694,0.4683646292031005,4.139703137301034,0.5352717860942142,0.9872322478190737,0.9981707856511797,0.9988313156980142,2,2.037055627376678
2,117,160,10,28.31933965215185,0.14334543019385854,1.8284595366460379,12.755617909641433,0.32213222184855983,0.45042073954828943,4.0594479252437035,0.5114834401431123,0.9863527379129693,0.9974611847951251,0.9984666307123855,2,2.0523711952502057
2,117,160,11,28.19001349271054,0.14068258757801147,1.7055340074911594,12.123277207603284,0.29839835186216923,0.4300557433481952,3.965844042013576,0.4814412923170162,0.9850579418279968,0.9964421387842803,0.9979609225406805,2,2.0595245541576377
2,117,160,12,28.0347961209162,0.13774989798215398,1.5732418361160114,11.42100182404368,0.2713382378566131,0.40738665531163604,3.861790305606693,0.44361722713784746,0.9831982371965248,0.9949676544821857,0.9972730846049717,2,2.048797175053887
2,117,160,13,27.850281922523468,0.13465988952977342,1.4351483050386904,10.657578214642585,0.24090429877735042,0.3826739795414222,3.750315887060056,0.3963065351840576,0.9805656919934733,0.9928174518379249,0.996344765648011,2,2.0056660573262413
2,117,160,14,27.633834829568116,0.13151682434054893,1.2952467970192016,9.848525491045137,0.20716615793569432,0.35639373079364456,3.6343142011360525,0.3378916905829863,0.9768818959045451,0.9896663582335972,0.9950906953571272,2,1.9131931806756124
2,117,160,15,27.383544913389684,0.12840918169216387,1.157984957344346,9.0179295754753,0.1703486667556411,0.3293192902525129,3.5162985941589855,0.26757352266618556,0.9718051314944867,0.9850555507278396,0.9933896464621753,2,1.7611572018609492
2,117,160,16,27.098180629182572,0.12540357456843454,1.028290688671441,8.199851497138049,0.13086039840567498,0.30259786106479286,3.398208715200605,0.18701858581133882,0.9649955968099737,0.9783936995279746,0.9910846934658981,2,1.5610212881317302
2,117,160,17,26.77714333043824,0.1225408507811343,0.9115051342545695,7.438377720116986,0.08930365289542494,0.27778832223904926,3.281293925200278,0.10334999927585765,0.9563091693709292,0.9690780038767685,0.9880145808980992,2,1.3535542652469794
2,117,160,18,26.420427881275568,0.11983503285143371,0.8130310896314784,6.784586028690285,0.04646047861805011,0.25679319272109863,3.166092843101593,0.0327340954912643,0.9461772936367577,0.9570965523130192,0.9841124204114045,2,1.1956829293088136
2,117,160,19,26.02859069526981,0.11727547783079287,0.737426933496829,6.287989161389746,0.0032555156708949026,0.24158008533794592,3.052515411049896,0.00018160061701358697,0.936008802593109,0.9445380526477563,0.9795790700926238,2,1.1400996918299882
2,117,160,20,25.602724591001497,0.1148321869977729,0.6868787918590448,5.98158765253131,0.03929666388910565,0.2336309024951836,2.9400168578863624,0.028291162375388097,0.9279734629725235,0.9350642073770419,0.9749955368004922,2,1.2314826953050217
2,117,160,21,25.14443841827653,0.1124636494208211,0.6597350900989852,5.866207378975951,0.08014774418728035,0.23330039356584037,2.827835307156477,0.11801892755028934,0.923665552307611,0.9305901584017072,0.9711221758216593,2,1.5036776229108382
2,117,160,22,24.65583826243999,0.11012611185693415,0.6504211975731913,5.9061487471578,0.11826383104076495,0.23954361982310132,2.715251602415943,0.24374441356897625,0.9227713846582589,0.9304961289633498,0.9684578098245242,2,1.913991792820869
2,117,160,23,24.139506078772765,0.10778288236397224,0.6511632592577491,6.041434826903539,0.15265897700660028,0.25027168357086294,2.601825544012758,0.37206709662388526,0.9234181281896638,0.9326529180563389,0.9670507386301349,2,2.251456317894114
2,117,160,24,23.598471037959154,0.1054122863059124,0.6542843773207297,6.206908134237404,0.18241454772271132,0.26302162221668196,2.487568785435132,0.48098998914703106,0.9235741260317463,0.9348467215287639,0.9666834132296842,2,2.3324870344758586
2,117,160,25,23.03616909747581,0.10301319692916522,0.6537140934439879,6.345925696233854,0.206691245944427,0.27547660678221053,2.373029423731826,0.562956342825345,0.9218682326343515,0.935533305357726,0.9670845039787028,2,2.2364590250668734
