seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
1,1651,160,92,13.87712945863112,0.12429404439823281,0.3424108778938683,2.754845411553256,0.0021837533479767135,0.198516949760084,1.724844545051121,0.00012100741415830939,0.2263677232197809,0.8010743564310631,0.8538697867370816,6,2.496314051264108
1,1651,160,93,13.39814369598754,0.12196694349389313,0.35453356532678615,2.906800442568585,0.03480456980811521,0.21695546103443494,1.6341306350915727,0.025735426362391477,0.260426419765027,0.8234048376434364,0.8793300180612749,6,2.586424600865403
1,1651,160,94,12.931061555567673,0.11949945605189312,0.3733040094545468,3.1238971438701615,0.07633045188871443,0.2415808733448584,1.5452548220638838,0.09983218420444691,0.32769352945595703,0.8351294087559518,0.9064425958647607,5,3.0212522340364023
1,1651,160,95,12.480225670734816,0.11705936393011934,0.3960957053344226,3.383716535234883,0.12027571154956807,0.27112622996629315,1.4609272787205645,0.19679442871294922,0.4088407501307815,0.8392004572776841,0.9305440852795708,4,3.5588245152472475
1,1651,160,96,12.049285501399735,0.1148555670203795,0.41922564549926505,3.65002460372582,0.16387528607236193,0.30292456787597954,1.3839275184537043,0.2926563363902638,0.4868466816046305,0.8384559888014518,0.9493565053034942,4,3.828092582821385
1,1651,160,97,11.640845145684526,0.11311465176336123,0.43908789705437246,3.881795065531879,0.20383655181173205,0.33346333680685813,1.3167501448853192,0.37365254508236984,0.5525655211438714,0.834465564959808,0.9628408310656631,4,3.7301427189259426
1,1651,160,98,11.256246270761729,0.11204583610062664,0.45284845412335994,4.041635725906527,0.2367048096369806,0.35905715179710823,1.2612155247620584,0.4345972780366599,0.6030427165257526,0.8276300113765437,0.972022720980271,4,3.4771505348287537
1,1651,160,99,10.89553436073507,0.11179914006463292,0.45872532792435716,4.103120360846788,0.25947274740709697,0.37658734532869387,1.2181113720748407,0.4747358800733538,0.6383353200323361,0.8176346342033517,0.9781236888765334,4,3.253948403633674
1,1651,160,100,10.557617562190247,0.11242654265088863,0.45601024740032137,4.056072851197982,0.27025962028600764,0.3841844836020488,1.1869564411473525,0.49486037876259703,0.6594213389156339,0.8037861981819389,0.9821824100834874,4,3.129712819910354
1,1651,160,101,10.240579963481052,0.11385857647016785,0.44494805703129164,3.9079011070182554,0.2687534957823019,0.3816093542508557,1.165977856870876,0.4959869162265085,0.6672615003282399,0.7851975890869786,0.9849388254227027,4,3.118412121009646
1,1651,160,102,9.942072055154874,0.11590594990768056,0.4265361930488255,3.6800198211443234,0.2561781415678925,0.37014616276455836,1.1523453056033315,0.479002343878351,0.6625157185154186,0.7609020403445081,0.9867662086843361,4,3.219431115535419
1,1651,160,103,9.659686501863305,0.11828752094370562,0.4022804760359122,3.4008699550594357,0.23481014414215476,0.35206835691856303,1.1426203693987862,0.4448153065775826,0.6455611859929,0.7299680529541573,0.9874687071171084,4,3.4260288558568153
1,1651,160,104,9.391242825514666,0.12067700193497236,0.37393820425119123,3.0986699889403155,0.20731053748332742,0.32995313256320785,1.1333070286264286,0.39476463861300615,0.6166471768186816,0.6916565738372196,0.9857291584283566,4,3.7146994284309627
1,1651,160,105,9.13494167011259,0.1227562019143197,0.3432824751397458,2.7964572851426857,0.1761598659845757,0.3061275469653019,1.121370744131874,0.33113807483095,0.5761216485589885,0.6456370492912766,0.9782279514276939,4,4.026004849837758
1,1651,160,106,8.889391038749489,0.12426341882386376,0.31192266808699637,2.5101729136321995,0.14333894764226857,0.2823785006970868,1.104626121737229,0.25767077717130255,0.5247028642415684,0.5922645493938001,0.9600539777370698,5,4.254018498406289
1,1651,160,107,8.653537820886958,0.12502935602618773,0.28120819569770966,2.2491373596998283,0.11024291567091526,0.259909577591619,1.0819462610937562,0.1799106260314866,0.4637977279444199,0.5329319411175489,0.9289916595158035,5,4.2780917383358
1,1651,160,108,8.426550960550774,0.12499704517392758,0.25222367423714076,2.017837092758339,0.07774582212831524,0.23946180379195733,1.053293971076368,0.1054099534678673,0.39592554191103585,0.47056063419295535,0.8884605381331268,6,4.074456959492258
1,1651,160,109,8.207699422815093,0.12422550015568387,0.22585736041515447,1.8181239772196682,0.04633571407822365,0.22151444437229215,1.0196055659267227,0.04375499305615864,0.32536369881537924,0.4103291603615574,0.8434887746288536,6,3.7913028603251275
1,1651,160,110,7.99625524703366,0.12287898021718724,0.20289928742812957,1.6512123315924931,0.016269461928868467,0.2064982020433924,0.9825716903118288,0.006207458584407283,0.2590197333446049,0.36055731376172717,0.7980541349100693,6,3.6377869088707477
1,1651,160,111,7.791436448692575,0.12120485821571694,0.18410866589898411,1.5189875109734692,0.01227870655480312,0.19495602909375712,0.9443599500605526,0.003966723233439687,0.2069330508219518,0.3329144809456842,0.7565451444532406,6,3.7902312400377327
1,1651,160,112,7.592391228719424,0.11950331269440449,0.17018844188453902,1.424131583027721,0.039091189883515676,0.18757352461510643,0.9073159031039113,0.043432487335134634,0.1807117827239117,0.3398788563840988,0.7250806749346641,6,4.385834599573956
1,1651,160,113,7.398216064973679,0.11809176017357868,0.1616358978334336,1.3687313796987275,0.06382222411707494,0.1850083003359266,0.8736683572571886,0.11900396806644313,0.188332237283858,0.3877645204972574,0.7101575422439038,7,5.3002392362621205
1,1651,160,114,7.207995958676771,0.11726679766883046,0.15852624017507783,1.3518424935825986,0.08597806960837107,0.18754762091053767,0.8452586036838965,0.2101610653583486,0.22820760739627158,0.4691427085940223,0.7146474384462392,7,5.664661797601097
1,1651,160,115,7.020854465121347,0.11726712626079858,0.1603869859323317,1.367706287742021,0.10497924593496422,0.19480624396027582,0.8233154270200764,0.29040303585470795,0.2904679819283224,0.5641458240342747,0.7349271688862461,7,5.10421317556448
1,1651,160,116,6.836002880550682,0.11824242991400408,0.16628707323435002,1.4063232069510756,0.12029344809786593,0.20572302726089367,0.808305591495444,0.3419149847097648,0.366139252039927,0.6520681905293747,0.7630126942235982,7,4.5501386561264265
1,1651,160,117,6.652780888617855,0.12023414631075956,0.17507863343144925,1.4561473491809684,0.13158766082742412,0.21887799606812086,0.7998914307355042,0.3614316045078527,0.45078939950174673,0.7213103288570992,0.7913965353540052,7,4.40473942994494
1,1651,160,118,6.470684161236841,0.12317262865744887,0.18562376685988508,1.5070212342071299,0.13882903832829874,0.23289982892922867,0.7970111773516614,0.35532215837962894,0.5360008726989628,0.7700047390973264,0.8157671387366859,7,4.417550117503167
1,1651,160,119,6.289377256894844,0.12689104430238807,0.19691758342795826,1.5518635259923723,0.14229105621465105,0.2467435904391192,0.7980656481390755,0.33255497271191575,0.6075967073755109,0.801521809119051,0.8347947299461684,7,4.264264060886802
1,1651,160,120,6.108692366401896,0.1311516551664342,0.20812662775834717,1.5869157540881211,0.14247638631342502,0.25977994289190837,0.8011651147561704,0.3007977260825294,0.6574814875920468,0.8205481269819298,0.8488543755973202,7,3.945628131423337
1,1651,160,121,5.928615954468872,0.13567762690422902,0.21859105585107427,1.6111061258859685,0.1400061000256987,0.2717507995557629,0.8043805435288872,0.2654313740290946,0.6870275149382499,0.8312744366961744,0.8589754232482208,7,3.608398201206443
1,1651,160,122,5.749266201067186,0.14018401651424836,0.2278187309419789,1.6251405588655203,0.13552365128872607,0.28266921412751067,0.8059552280752124,0.22986516709862065,0.7013319304318573,0.8369694904825569,0.8662587091858535,7,3.3280691264805755
1,1651,160,123,5.57086447139,0.14440380532618632,0.23547707143519542,1.6306846686158192,0.12963664578219422,0.29271662898827316,0.8044540286251695,0.19613756577767,0.705237350046606,0.8400678162316901,0.871618649441873,7,3.1140730033909825
1,1651,160,124,5.393703950840746,0.14810714078966306,0.24137913995906052,1.6297603118397872,0.1228950293878015,0.3021597638086435,0.7988460704249323,0.16542280125359304,0.7023855679509114,0.8422790180717196,0.8757065790089599,7,2.947129221835891
1,1651,160,125,5.218118184450424,0.15111353754422066,0.245461060584787,1.6243485830179658,0.1157927719606426,0.31129010988260003,0.7885282981761298,0.13836691423684125,0.6953712558641528,0.8445005395226004,0.8789391210561779,7,2.8158571647636332
1,1651,160,126,5.044451685295935,0.15329765172802962,0.24775219749961436,1.6161512893828254,0.10877939258991565,0.3203819543150235,0.7733025976113683,0.11528084904943492,0.6860321830612743,0.8465046628654948,0.8815850143582701,7,2.7153911937770943
1,1651,160,127,4.8730341640344195,0.1545896318177509,0.24834320554420924,1.6064674106798216,0.10227170209689264,0.3296647133189429,0.7533205572534024,0.09624231051720038,0.6756502251246221,0.8467011611140305,0.8838598035442582,7,2.6447790715042445
1,1651,160,128,4.70415940540633,0.15497118321218806,0.24735805228725355,1.5961551506551286,0.09666066271570022,0.3393071988208397,0.7290091490745619,0.08115464626389778,0.665066976300316,0.8427136721863909,0.8859799922669568,7,2.607522924543325
1,1651,160,129,4.538069442733883,0.15446850005689808,0.24493438646140522,1.585659123841976,0.09231162842923274,0.3494127059648348,0.7009887799731461,0.06979678804450755,0.6547572195322869,0.8330149068030716,0.8881575912853739,7,2.6065111784042614
1,1651,160,130,4.374944440590707,0.15314319451602493,0.24121343234185968,1.5750842412825539,0.08955829472745952,0.36002382719856557,0.6699929674621845,0.0618798343728904,0.6448933880088992,0.818077361986646,0.890552244052806,7,2.6382219631680695
1,1651,160,131,4.214898503010313,0.15108231951754805,0.2363375398309884,1.564296474833629,0.08869181739326895,0.3711350282139407,0.6367966423658391,0.05710882400460937,0.6354157136951274,0.799653975358797,0.893212367942775,7,2.6945178327843493
1,1651,160,132,4.05798137389435,0.1483885212568556,0.23045179327333715,1.5530297850629078,0.0899471020910187,0.38270993431704725,0.6021578553600458,0.05523761010621966,0.6261078388651328,0.7793545073050433,0.8960286473501854,7,2.765969866039053
1,1651,160,133,3.9041856206536996,0.1451712347151834,0.22370601015615033,1.5409802816311862,0.0934883926861956,0.3946995433514176,0.5667754471075622,0.056102490188896834,0.6166696791773151,0.757980808650706,0.8987189271271914,7,2.8426705069354212
1,1651,160,134,3.7534584045179806,0.14153961984443733,0.21625462763647785,1.5278734524944884,0.09939603696015276,0.4070575154517259,0.5312630756773833,0.05962475161155233,0.6067777713899368,0.7355808266554493,0.9008933139465829,5,2.916206164716219
1,1651,160,135,3.6057164383152625,0.13759763272695621,0.20825362785197987,1.51349717087961,0.10765571309110303,0.4197493609860174,0.49613804619685214,0.06578003143038853,0.59612570338106,0.7116837748587544,0.9023034140352697,5,2.9888288386369233
1,1651,160,136,3.4608623596825994,0.13344128003505282,0.19985511813433474,1.497700847008033,0.11815058576895468,0.4327536582949775,0.46182190330117945,0.0745401500205283,0.5844409030107757,0.6854468424973748,0.9032938652778785,4,3.0812692875502945
1,1651,160,137,3.3188006357946063,0.12915778649869997,0.19120107956493632,1.4803681972891418,0.13065607848759414,0.4460551746684548,0.4286489439497095,0.08579897001372096,0.5714775732588455,0.655674486118694,0.9049467789540879,5,3.2160688988084116
1,1651,160,138,3.1794513231891073,0.12482618098625581,0.18241804564289893,1.4613764852982594,0.14483650158180778,0.45963165865752104,0.39687876630539404,0.09929701274897179,0.5569886081511679,0.6208166316769099,0.9079724321065632,5,3.3862431399665978
1,1651,160,139,3.0427604909497927,0.12051871537601105,0.173614184825887,1.4405578775397772,0.16024289285805637,0.47343781471610646,0.36670958556614974,0.11455964703613698,0.5406821617767738,0.5795156995458323,0.9110151536109059,5,3.5478344796499717
1,1651,160,140,2.9087067516658074,0.11630256821101198,0.16487963099337938,1.4176783327280638,0.17631216497067392,0.4873912889005273,0.33829006539144363,0.13086063725983252,0.5221713850429772,0.5342060631202231,0.9112476522342807,5,3.665649297193891
1,1651,160,141,2.7773039741016636,0.11224141220232951,0.15629013920042764,1.392446300646099,0.19236887531063446,0.5013661859237049,0.3117285201683127,0.14721753157081655,0.5009287821005818,0.5012814590712409,0.9068481030657385,5,3.8629058475108256
1,1651,160,142,2.6486007411926518,0.10839658262779331,0.1479134184414185,1.364557948743791,0.2076323634295478,0.5151995646309974,0.28709926909072386,0.16241985566398584,0.476260045315124,0.5016476611578953,0.8976821721000787,6,4.421482421292594
1,1651,160,143,2.522677395541214,0.10482771780741319,0.13981693626686637,1.3337783096998683,0.2212332786417115,0.5287153688605991,0.26444651413893444,0.175088265942621,0.4473171869508525,0.5192932741955095,0.8842742605712918,10,5.253418592060764
1,1651,160,144,2.3996415784390352,0.10159281929544965,0.1320756605684458,1.300049171628427,0.2322442131173583,0.5417680637431311,0.2437863532522045,0.18376508577339767,0.413178727511024,0.5317300616638284,0.8670021095870849,11,6.04330837739168
1,1651,160,145,2.2796230631493266,0.09874769422742538,0.1247780887223084,1.2636050866659483,0.23972871243306618,0.5543043966752392,0.2251075211936565,0.1870438610799504,0.3730352417677185,0.5345872239724736,0.8458939541712639,12,6.6316123342975155
1,1651,160,146,2.162768475889661,0.09634472187417842,0.11802896214298586,1.2250693120182132,0.24281067681229007,0.5664357168486458,0.20837132728783012,0.18375294096261865,0.32652431719540753,0.529381353555933,0.8207156963551635,12,6.940219292459823
1,1651,160,147,2.0492362540971296,0.09443088058924846,0.111947259460906,1.1854941811656883,0.24076148301942743,0.5785053718405951,0.19351118400980488,0.1732045224598192,0.27423667597448137,0.5177429749681244,0.7911604624141841,14,6.927613110013417
1,1651,160,148,1.9391919621281821,0.09304503590337418,0.10665851352295685,1.1463106278310222,0.23309509716320054,0.5911279802196551,0.18043218573975134,0.15549027961106515,0.21831825228451018,0.5008470534069209,0.7570842334814355,14,6.633765422442248
1,1651,160,149,1.8328039032594592,0.09221465891546698,0.10228146641290163,1.1091671065731845,0.2196536075900109,0.6051750024105914,0.1690113867980076,0.13173910840030814,0.16287272033798367,0.479736887625543,0.7187464463676119,14,6.203756703419393
1,1651,160,150,1.7302388530866952,0.0919523934628664,0.09891079717547145,1.0756739814001155,0.2006606089015167,0.6216910338599464,0.1590996038037665,0.10417776684645084,0.11359116789794095,0.45558108284675514,0.6769735631016498,14,5.827132976631192
1,1651,160,151,1.6316577023375711,0.09225312544612004,0.09659988340050647,1.0471177310618613,0.17672222866225332,0.6417508583826884,0.15052552269887592,0.07583146446027979,0.0760970950606571,0.42971039785792753,0.6331369835295788,14,5.647305917788022
1,1651,160,152,1.5372108379381964,0.0930922907101849,0.09534914322942482,1.0242431731137216,0.14876752243717237,0.6662997344511966,0.1431024782081895,0.04985135650138261,0.05346361249170045,0.4034467916683421,0.5888911108688744,17,5.718628765017255
1,1651,160,153,1.4470332024317427,0.09442598981875842,0.09510481609529187,1.0071889770796831,0.11793815116007703,0.6960372266421391,0.13663754244022513,0.028710694291378597,0.044704396494258544,0.37783785935099734,0.5457563304758721,17,6.010195716944587
1,1651,160,154,1.3612391345394421,0.09619307909468139,0.0957695311593201,0.9955968980372861,0.08545328398475133,0.7313901523806349,0.1309417837355282,0.013650837524040223,0.045650277036717465,0.35346011893193774,0.5047481651266884,17,6.431332033313115
1,1651,160,155,1.2799172746812506,0.09831892677789718,0.09722142968075338,0.9888373771652019,0.05248132646122072,0.7725791320469997,0.12584009281115158,0.004614489475907118,0.05130972292857703,0.3303971016037002,0.46622652397348174,17,6.87902391355295
1,1651,160,156,1.2031259725123595,0.1007201563168235,0.0993358277451401,0.9862556947655157,0.020043304938478335,0.8197443304345123,0.12117903602027515,0.000597835670927348,0.05773093267432674,0.3083761446249528,0.4299892861114152,17,7.293514912188376
